4.494000000000098012e-09,1.021616963243765497e+00,1.009970493887717147e-01,1.449121457691438630e+00,5.099914776216912457e-03
4.496000000000097798e-09,1.022182433579541305e+00,1.009970719372173670e-01,1.449721030096210672e+00,5.099916768304856712e-03
4.498000000000097584e-09,1.022747929762612085e+00,1.009970944620970923e-01,1.450320602505767553e+00,5.099918760576213281e-03
4.500000000000097371e-09,1.023313451764471527e+00,1.009971169634429483e-01,1.450920174920109496e+00,5.099920752900419067e-03
4.502000000000097157e-09,1.023878999556654623e+00,1.009971394412868956e-01,1.451519747339236943e+00,5.099922745359268018e-03
4.504000000000096943e-09,1.024444573110736778e+00,1.009971618956608808e-01,1.452119319763149452e+00,5.099924737944579178e-03
4.506000000000096729e-09,1.025010172398333808e+00,1.009971843265967534e-01,1.452718892191847910e+00,5.099926730582003166e-03
4.508000000000096516e-09,1.025575797391101274e+00,1.009972067341263907e-01,1.453318464625332096e+00,5.099928723404606283e-03
4.510000000000096302e-09,1.026141448060736261e+00,1.009972291182815035e-01,1.453918037063602897e+00,5.099930716302459102e-03
4.512000000000096088e-09,1.026707124378975378e+00,1.009972514790938858e-01,1.454517609506659870e+00,5.099932709384548228e-03
4.514000000000095875e-09,1.027272826317594978e+00,1.009972738165951511e-01,1.455117181954503458e+00,5.099934702517074439e-03
4.516000000000095661e-09,1.027838553848412717e+00,1.009972961308169548e-01,1.455716754407133662e+00,5.099936695799993369e-03
4.518000000000095447e-09,1.028404306943284885e+00,1.009973184217908410e-01,1.456316326864551147e+00,5.099938689173815279e-03
4.520000000000095234e-09,1.028970085574109072e+00,1.009973406895483539e-01,1.456915899326755914e+00,5.099940682622329177e-03
4.522000000000095020e-09,1.029535889712822394e+00,1.009973629341209267e-01,1.457515471793747741e+00,5.099942676252101730e-03
4.524000000000094806e-09,1.030101719331401267e+00,1.009973851555400065e-01,1.458115044265527516e+00,5.099944669950346419e-03
4.526000000000094592e-09,1.030667574401862074e+00,1.009974073538369155e-01,1.458714616742095238e+00,5.099946663822973320e-03
4.528000000000094379e-09,1.031233454896261614e+00,1.009974295290430174e-01,1.459314189223451130e+00,5.099948657749532772e-03
4.530000000000094165e-09,1.031799360786695541e+00,1.009974516811895096e-01,1.459913761709595192e+00,5.099950651845788947e-03
4.532000000000093951e-09,1.032365292045299254e+00,1.009974738103076586e-01,1.460513334200527868e+00,5.099952646003219278e-03
4.534000000000093738e-09,1.032931248644247679e+00,1.009974959164285924e-01,1.461112906696249159e+00,5.099954640271247772e-03
4.536000000000093524e-09,1.033497230555755486e+00,1.009975179995834388e-01,1.461712479196759729e+00,5.099956634711174351e-03
4.538000000000093310e-09,1.034063237752076425e+00,1.009975400598032425e-01,1.462312051702059135e+00,5.099958629201603935e-03
4.540000000000093097e-09,1.034629270205503104e+00,1.009975620971190202e-01,1.462911624212148043e+00,5.099960623867004668e-03
4.542000000000092883e-09,1.035195327888368766e+00,1.009975841115617057e-01,1.463511196727026897e+00,5.099962618590586291e-03
4.544000000000092669e-09,1.035761410773043734e+00,1.009976061031622324e-01,1.464110769246695254e+00,5.099964613495447385e-03
4.546000000000092455e-09,1.036327518831939631e+00,1.009976280719514646e-01,1.464710341771153557e+00,5.099966608455141354e-03
4.548000000000092242e-09,1.036893652037505387e+00,1.009976500179601694e-01,1.465309914300402250e+00,5.099968603547995298e-03
4.550000000000092028e-09,1.037459810362229895e+00,1.009976719412191137e-01,1.465909486834441333e+00,5.099970598781749555e-03
4.552000000000091814e-09,1.038025993778640466e+00,1.009976938417590231e-01,1.466509059373271029e+00,5.099972594059298640e-03
4.554000000000091601e-09,1.038592202259303710e+00,1.009977157196105674e-01,1.467108631916891781e+00,5.099974589520685046e-03
4.556000000000091387e-09,1.039158435776824208e+00,1.009977375748043055e-01,1.467708204465303590e+00,5.099976585050572213e-03
4.558000000000091173e-09,1.039724694303846286e+00,1.009977594073708379e-01,1.468307777018506677e+00,5.099978580763709496e-03
4.560000000000090960e-09,1.040290977813052020e+00,1.009977812173406403e-01,1.468907349576501264e+00,5.099980576530858262e-03
4.562000000000090746e-09,1.040857286277162341e+00,1.009978030047442021e-01,1.469506922139287575e+00,5.099982572444675295e-03
4.564000000000090532e-09,1.041423619668936817e+00,1.009978247696119019e-01,1.470106494706865830e+00,5.099984568467430361e-03
4.566000000000090318e-09,1.041989977961173208e+00,1.009978465119741181e-01,1.470706067279236473e+00,5.099986564546951651e-03
4.568000000000090105e-09,1.042556361126708353e+00,1.009978682318611459e-01,1.471305639856399505e+00,5.099988560802817122e-03
4.570000000000089891e-09,1.043122769138416617e+00,1.009978899293032667e-01,1.471905212438354704e+00,5.099990557127676016e-03
4.572000000000089677e-09,1.043689201969209890e+00,1.009979116043306646e-01,1.472504785025102958e+00,5.099992553631933941e-03
4.574000000000089464e-09,1.044255659592040475e+00,1.009979332569735239e-01,1.473104357616644045e+00,5.099994550187573507e-03
4.576000000000089250e-09,1.044822141979896868e+00,1.009979548872619592e-01,1.473703930212978630e+00,5.099996546900816170e-03
4.578000000000089036e-09,1.045388649105806422e+00,1.009979764952260162e-01,1.474303502814106492e+00,5.099998543690406616e-03
4.580000000000088823e-09,1.045955180942834462e+00,1.009979980808957262e-01,1.474903075420027854e+00,5.100000540575116287e-03
4.582000000000088609e-09,1.046521737464083390e+00,1.009980196443010653e-01,1.475502648030743158e+00,5.100002537639826070e-03
4.584000000000088395e-09,1.047088318642694471e+00,1.009980411854719262e-01,1.476102220646252405e+00,5.100004534760448592e-03
4.586000000000088181e-09,1.047654924451846714e+00,1.009980627044382018e-01,1.476701793266555818e+00,5.100006532052057603e-03
4.588000000000087968e-09,1.048221554864756211e+00,1.009980842012297153e-01,1.477301365891653839e+00,5.100008529396382259e-03
4.590000000000087754e-09,1.048788209854677023e+00,1.009981056758762485e-01,1.477900938521546692e+00,5.100010526915474234e-03
4.592000000000087540e-09,1.049354889394900958e+00,1.009981271284075000e-01,1.478500511156234154e+00,5.100012524492409695e-03
4.594000000000087327e-09,1.049921593458757130e+00,1.009981485588531680e-01,1.479100083795716891e+00,5.100014522192023933e-03
4.596000000000087113e-09,1.050488322019611953e+00,1.009981699672428679e-01,1.479699656439994682e+00,5.100016520057116913e-03
4.598000000000086899e-09,1.051055075050870036e+00,1.009981913536061870e-01,1.480299229089067969e+00,5.100018517962384354e-03
4.600000000000086686e-09,1.051621852525972622e+00,1.009982127179726713e-01,1.480898801742937199e+00,5.100020516040104993e-03
4.602000000000086472e-09,1.052188654418398039e+00,1.009982340603718109e-01,1.481498374401602369e+00,5.100022514174290880e-03
4.604000000000086258e-09,1.052755480701662583e+00,1.009982553808330408e-01,1.482097947065063481e+00,5.100024512489570623e-03
4.606000000000086044e-09,1.053322331349319407e+00,1.009982766793857262e-01,1.482697519733320757e+00,5.100026510859968602e-03
4.608000000000085831e-09,1.053889206334958528e+00,1.009982979560592464e-01,1.483297092406375084e+00,5.100028509371208781e-03
4.610000000000085617e-09,1.054456105632206819e+00,1.009983192108828837e-01,1.483896665084225797e+00,5.100030508019024605e-03
4.612000000000085403e-09,1.055023029214728458e+00,1.009983404438858784e-01,1.484496237766873339e+00,5.100032506704425816e-03
4.614000000000085190e-09,1.055589977056225148e+00,1.009983616550974711e-01,1.485095810454318155e+00,5.100034505570745676e-03
4.616000000000084976e-09,1.056156949130433453e+00,1.009983828445467774e-01,1.485695383146560244e+00,5.100036504500939788e-03
4.618000000000084762e-09,1.056723945411129240e+00,1.009984040122629129e-01,1.486294955843600052e+00,5.100038503613120271e-03
4.620000000000084548e-09,1.057290965872123456e+00,1.009984251582749376e-01,1.486894528545437577e+00,5.100040502780043422e-03
4.622000000000084335e-09,1.057858010487263911e+00,1.009984462826118978e-01,1.487494101252073264e+00,5.100042502097472050e-03
4.624000000000084121e-09,1.058425079230435273e+00,1.009984673853027287e-01,1.488093673963506891e+00,5.100044501525582107e-03
4.626000000000083907e-09,1.058992172075558846e+00,1.009984884663763655e-01,1.488693246679738680e+00,5.100046501005973260e-03
4.628000000000083694e-09,1.059559288996591908e+00,1.009985095258616600e-01,1.489292819400769297e+00,5.100048500658913887e-03
4.630000000000083480e-09,1.060126429967528816e+00,1.009985305637874781e-01,1.489892392126598741e+00,5.100050500374531809e-03
4.632000000000083266e-09,1.060693594962399677e+00,1.009985515801825745e-01,1.490491964857227236e+00,5.100052500271206289e-03
4.634000000000083053e-09,1.061260783955270570e+00,1.009985725750757041e-01,1.491091537592654781e+00,5.100054500220302378e-03
4.636000000000082839e-09,1.061827996920245321e+00,1.009985935484955383e-01,1.491691110332881598e+00,5.100056500326371860e-03
4.638000000000082625e-09,1.062395233831462171e+00,1.009986145004707486e-01,1.492290683077907909e+00,5.100058500513629869e-03
4.640000000000082411e-09,1.062962494663096225e+00,1.009986354310298817e-01,1.492890255827734380e+00,5.100060500789798529e-03
4.642000000000082198e-09,1.063529779389359220e+00,1.009986563402015397e-01,1.493489828582360568e+00,5.100062501243876091e-03
4.644000000000081984e-09,1.064097087984497314e+00,1.009986772280141998e-01,1.494089401341787138e+00,5.100064501751966003e-03
4.646000000000081770e-09,1.064664420422794189e+00,1.009986980944963253e-01,1.494688974106014090e+00,5.100066502432339978e-03
4.648000000000081557e-09,1.065231776678568609e+00,1.009987189396763518e-01,1.495288546875041646e+00,5.100068503160637423e-03
4.650000000000081343e-09,1.065799156726174646e+00,1.009987397635826178e-01,1.495888119648870029e+00,5.100070504056908142e-03
4.652000000000081129e-09,1.066366560540003006e+00,1.009987605662434618e-01,1.496487692427499239e+00,5.100072505016841479e-03
4.654000000000080916e-09,1.066933988094480368e+00,1.009987813476871665e-01,1.497087265210929719e+00,5.100074506095424696e-03
4.656000000000080702e-09,1.067501439364067162e+00,1.009988021079419318e-01,1.497686837999161691e+00,5.100076507346383049e-03
4.658000000000080488e-09,1.068068914323261565e+00,1.009988228470359850e-01,1.498286410792195378e+00,5.100078508635814967e-03
4.660000000000080274e-09,1.068636412946595948e+00,1.009988435649974564e-01,1.498885983590031001e+00,5.100080510091968555e-03
4.662000000000080061e-09,1.069203935208638212e+00,1.009988642618544347e-01,1.499485556392668339e+00,5.100082511599760525e-03
4.664000000000079847e-09,1.069771481083992226e+00,1.009988849376349668e-01,1.500085129200107614e+00,5.100084513286953260e-03
4.666000000000079633e-09,1.070339050547296500e+00,1.009989055923670720e-01,1.500684702012349714e+00,5.100086515032361580e-03
4.668000000000079420e-09,1.070906643573225514e+00,1.009989262260787002e-01,1.501284274829394416e+00,5.100088516913523287e-03
4.670000000000079206e-09,1.071474260136487722e+00,1.009989468387977735e-01,1.501883847651241721e+00,5.100090518946405645e-03
4.672000000000078992e-09,1.072041900211828214e+00,1.009989674305521723e-01,1.502483420477892073e+00,5.100092521011404673e-03
4.674000000000078779e-09,1.072609563774026276e+00,1.009989880013696939e-01,1.503082993309345916e+00,5.100094523247054520e-03
4.676000000000078565e-09,1.073177250797896498e+00,1.009990085512781632e-01,1.503682566145602806e+00,5.100096525536535440e-03
4.678000000000078351e-09,1.073744961258287889e+00,1.009990290803052804e-01,1.504282138986663409e+00,5.100098528007889105e-03
4.680000000000078137e-09,1.074312695130085649e+00,1.009990495884787731e-01,1.504881711832527946e+00,5.100100530534730503e-03
4.682000000000077924e-09,1.074880452388207619e+00,1.009990700758262444e-01,1.505481284683196197e+00,5.100102533210373011e-03
4.684000000000077710e-09,1.075448233007609167e+00,1.009990905423753527e-01,1.506080857538669049e+00,5.100104536018268235e-03
4.686000000000077496e-09,1.076016036963277855e+00,1.009991109881536314e-01,1.506680430398946058e+00,5.100106538860493637e-03
4.688000000000077283e-09,1.076583864230237886e+00,1.009991314131886003e-01,1.507280003264027668e+00,5.100108541875405556e-03
4.690000000000077069e-09,1.077151714783546543e+00,1.009991518175077374e-01,1.507879576133914101e+00,5.100110544945525050e-03
4.692000000000076855e-09,1.077719588598297085e+00,1.009991722011384652e-01,1.508479149008605580e+00,5.100112548197610965e-03
4.694000000000076642e-09,1.078287485649615851e+00,1.009991925641081784e-01,1.509078721888102104e+00,5.100114551506546370e-03
4.696000000000076428e-09,1.078855405912664267e+00,1.009992129064442024e-01,1.509678294772403895e+00,5.100116554970788967e-03
4.698000000000076214e-09,1.079423349362638618e+00,1.009992332281738486e-01,1.510277867661511397e+00,5.100118558544148271e-03
4.700000000000076000e-09,1.079991315974768717e+00,1.009992535293243593e-01,1.510877440555424611e+00,5.100120562169230091e-03
4.702000000000075787e-09,1.080559305724319019e+00,1.009992738099229764e-01,1.511477013454143981e+00,5.100122565963757099e-03
4.704000000000075573e-09,1.081127318586587949e+00,1.009992940699968172e-01,1.512076586357669505e+00,5.100124569811423023e-03
4.706000000000075359e-09,1.081695354536908793e+00,1.009993143095730544e-01,1.512676159266001186e+00,5.100126573840349335e-03
4.708000000000075146e-09,1.082263413550647702e+00,1.009993345286787497e-01,1.513275732179139688e+00,5.100128577923758108e-03
4.710000000000074932e-09,1.082831495603205907e+00,1.009993547273409231e-01,1.513875305097084789e+00,5.100130582164557475e-03
4.712000000000074718e-09,1.083399600670017948e+00,1.009993749055865808e-01,1.514474878019836934e+00,5.100132586490412935e-03
4.714000000000074505e-09,1.083967728726553004e+00,1.009993950634427012e-01,1.515074450947395901e+00,5.100134590901226478e-03
4.716000000000074291e-09,1.084535879748313114e+00,1.009994152009361518e-01,1.515674023879762577e+00,5.100136595485034452e-03
4.718000000000074077e-09,1.085104053710835403e+00,1.009994353180938137e-01,1.516273596816936520e+00,5.100138600115777104e-03
4.720000000000073863e-09,1.085672250589689636e+00,1.009994554149425267e-01,1.516873169758918172e+00,5.100140604921073705e-03
4.722000000000073650e-09,1.086240470360479327e+00,1.009994754915090470e-01,1.517472742705707756e+00,5.100142609773760348e-03
4.724000000000073436e-09,1.086808712998842852e+00,1.009994955478201312e-01,1.518072315657305493e+00,5.100144614791224038e-03
4.726000000000073222e-09,1.087376978480450340e+00,1.009995155839024522e-01,1.518671888613711607e+00,5.100146619879277095e-03
4.728000000000073009e-09,1.087945266781007003e+00,1.009995355997826832e-01,1.519271461574926319e+00,5.100148625079052415e-03
4.730000000000072795e-09,1.088513577876250471e+00,1.009995555954874141e-01,1.519871034540949628e+00,5.100150630451628746e-03
4.732000000000072581e-09,1.089081911741952791e+00,1.009995755710432208e-01,1.520470607511781758e+00,5.100152635860356713e-03
4.734000000000072368e-09,1.089650268353918428e+00,1.009995955264766515e-01,1.521070180487422929e+00,5.100154641436026662e-03
4.736000000000072154e-09,1.090218647687985376e+00,1.009996154618141712e-01,1.521669753467873587e+00,5.100156647057413513e-03
4.738000000000071940e-09,1.090787049720025159e+00,1.009996353770822031e-01,1.522269326453133509e+00,5.100158652850335893e-03
4.740000000000071726e-09,1.091355474425942607e+00,1.009996552723071706e-01,1.522868899443203139e+00,5.100160658708199381e-03
4.742000000000071513e-09,1.091923921781674967e+00,1.009996751475154275e-01,1.523468472438082477e+00,5.100162664696155854e-03
4.744000000000071299e-09,1.092492391763193238e+00,1.009996950027332863e-01,1.524068045437771968e+00,5.100164670847212763e-03
4.746000000000071085e-09,1.093060884346501282e+00,1.009997148379870174e-01,1.524667618442271833e+00,5.100166677028028853e-03
